Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;30;0;30;0;65;0,4153846153846154;2,8836931724791555;1,299540831032596;216,0923273192766;16187,440056211148;Short;2;None;48;3
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;2,239874455200653;1,2606377448558022;227,16538807004508;16185,909579781668;Short;0;None;0;4
ETH/EUR;30;50;30;50;60;0,4166666666666667;3,064025876384266;1,2958455342290052;218,16499132680292;16183,841552583055;Short;2;None;48;3
ETH/EUR;20;50;20;50;83;0,2891566265060241;2,1875762949282707;1,2472330457499086;202,1505099187052;16181,568832479046;Short;0;1.5;0;5
ETH/EUR;50;-50;50;-50;60;0,25;2,991288417260501;1,2751965636391662;248,37032694271693;16179,477305035633;Short;0;1.5;0;0
ETH/EUR;20;50;20;50;83;0,3373493975903614;2,161183518697626;1,2520257989080907;203,23569424792913;16179,378232051902;Short;0;None;0;3
ETH/EUR;30;0;30;0;76;0,32894736842105265;2,3280044254212884;1,2879687066171641;229,26387746176624;16176,92833633202;Short;0;None;0;3
ETH/EUR;20;50;20;50;83;0,2891566265060241;2,0965514389769235;1,2369560611767683;203,84170341222307;16174,013769435078;Short;0;1.5;0;0
ETH/EUR;20;-50;20;-50;16;0,5;10,735803905864277;1,388425827798977;360,34524881182006;16171,772862493832;Short;2;None;48;0
ETH/EUR;20;50;20;50;83;0,2891566265060241;2,0349362157098003;1,2261999039664313;214,67975170892532;16168,899705903917;Short;0;None;0;5
ETH/EUR;50;-50;50;-50;53;0,41509433962264153;3,1459705530935946;1,3119403344683234;239,66041441011112;16166,73643931396;Short;2;None;48;3
ETH/EUR;30;0;30;0;22;0,2727272727272727;7,45476652473925;1,3494822764495882;195,71019656780845;16164,004863544262;Short;2;1.5;48;0
ETH/EUR;20;50;20;50;83;0,2891566265060241;1,9439826263601951;1,2161032779678782;216,354208898676;16161,350557987895;Short;0;None;0;0
ETH/EUR;20;-50;20;-50;69;0,42028985507246375;2,284808604523569;1,2346346825967516;192,5433191003558;16157,65179371212;Short;2;1.5;48;3
ETH/EUR;20;-50;20;-50;83;0,3373493975903614;1,8773642071283663;1,2315022828167048;213,74391658315835;16155,821229191655;Short;0;1.5;0;3
ETH/EUR;30;50;30;50;62;0,3870967741935484;2,5032206831410693;1,227076925126398;245,71106357483586;16155,199682354743;Short;2;1.5;48;3
ETH/EUR;20;0;20;0;90;0,3111111111111111;1,6689245743962156;1,1940211249727994;237,01455742040343;16150,203211695662;Short;0;1.5;0;3
ETH/EUR;30;50;30;50;70;0,2571428571428571;2,0866628152814357;1,2125622097689923;291,5476276490699;16146,066397069702;Short;0;None;0;0
ETH/EUR;20;0;20;0;90;0,3111111111111111;1,5854266160902726;1,1826046633392209;244,40749378927285;16142,688395448124;Short;0;None;0;3
ETH/EUR;50;50;50;50;24;0,2916666666666667;5,9398989597476755;1,2687185608256464;166,83566097311632;16142,557575033945;Short;2;1.5;48;0
ETH/EUR;50;50;50;50;65;0,27692307692307694;2,1712912541110754;1,2473075269034841;307,506995924723;16141,133931517219;Short;0;1.5;0;4
ETH/EUR;20;-50;20;-50;83;0,3373493975903614;1,6903463780782286;1,203901077090713;229,0316914869636;16140,29874938049;Short;0;None;0;3
ETH/EUR;30;50;30;50;70;0,2571428571428571;1,963378584678005;1,1975160949251809;279,67256060363616;16137,436500927457;Short;0;1.5;0;0
ETH/EUR;50;-50;50;-50;57;0,40350877192982454;2,409082952792973;1,299574917629664;142,97902862613046;16137,317728309195;Short;2;1.5;48;2
ETH/EUR;20;50;20;50;83;0,2891566265060241;1,591575298059799;1,1806408673408018;198,34794137273275;16132,10074973896;Short;0;1.5;0;4
ETH/EUR;20;-50;20;-50;68;0,4264705882352941;1,9418964683528248;1,201663002301103;214,85770581624456;16132,048959848;Short;2;None;48;3
ETH/EUR;50;-50;50;-50;53;0,39622641509433965;2,4845675346355165;1,2361393404384384;241,5312189114302;16131,682079335675;Short;2;1.5;48;3
ETH/EUR;50;50;50;50;65;0,27692307692307694;1,9327009727916686;1,2144586984248777;322,8153101981861;16125,625563231466;Short;0;None;0;4
ETH/EUR;20;50;20;50;83;0,2891566265060241;1,4394018492494436;1,1606817417790711;210,81625344753047;16119,47035348771;Short;0;None;0;4
