Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-30 11:00:00+01:00;2,7491114451549947e-05;2025-11-30 15:00:00+01:00;2,748892438830808e-05;2901,5026250823566;5,803005250164714;Time exit (4 bars);-5,5718587734888;14501,941266638294;Short;2;4;4
2025-11-30 20:00:00+01:00;2,7652991775539704e-05;2025-12-01 00:00:00+01:00;2,733728433668148e-05;2900,3882533276587;5,800776506655318;Time exit (4 bars);27,312246293376866;14529,253512931671;Short;2;4;4
2025-12-01 12:00:00+01:00;2,5208393708453517e-05;2025-12-01 16:00:00+01:00;2,5400113372597843e-05;2905,850702586334;5,811701405172668;Time exit (4 bars);-27,911829132334553;14501,341683799337;Short;2;4;4
2025-12-01 17:00:00+01:00;2,5088840629905466e-05;2025-12-01 21:00:00+01:00;2,5557385015417825e-05;2900,2683367598675;5,800536673519735;Time exit (4 bars);-59,96423701000776;14441,377446789329;Short;2;4;4
2025-12-02 04:00:00+01:00;2,654688614711631e-05;2025-12-02 08:00:00+01:00;2,6239946237183176e-05;2888,275489357866;5,776550978715732;Time exit (4 bars);27,61821380283604;14468,995660592165;Short;2;4;4
2025-12-02 14:00:00+01:00;2,6795847588800825e-05;2025-12-02 18:00:00+01:00;2,8316524549154565e-05;2893,799132118433;5,787598264236866;Time exit (4 bars);-170,01206078668108;14298,983599805484;Short;2;4;4
2025-12-02 20:00:00+01:00;2,8001106329611503e-05;2025-12-03 00:00:00+01:00;2,7924819733016196e-05;2859,7967199610966;5,7195934399221935;Time exit (4 bars);2,0716758103767168;14301,055275615861;Short;2;4;4
2025-12-08 08:00:00+01:00;5,231315299170092e-05;2025-12-08 12:00:00+01:00;4,914239616482519e-05;2860,211055123172;5,720422110246345;Time exit (4 bars);167,6400658491766;14468,695341465038;Short;2;4;4
2025-12-08 19:00:00+01:00;5,010398672311567e-05;2025-12-08 23:00:00+01:00;5,4745130910305306e-05;2893,7390682930077;5,7874781365860155;Time exit (4 bars);-273,835215141425;14194,860126323612;Short;2;4;4
2025-12-11 03:00:00+01:00;5,983897062833421e-05;2025-12-11 07:00:00+01:00;6,128296081442386e-05;2838,9720252647226;5,677944050529446;Time exit (4 bars);-74,1859364177009;14120,67418990591;Short;2;4;4
2025-12-11 09:00:00+01:00;5,9837813751073554e-05;2025-12-11 13:00:00+01:00;5,525819142349064e-05;2824,134837981182;5,648269675962364;Time exit (4 bars);210,49383427734838;14331,168024183258;Short;2;4;4
2025-12-11 22:00:00+01:00;5,269616303849034e-05;2025-12-12 02:00:00+01:00;5,050725667388178e-05;2866,2336048366515;5,732467209673303;Time exit (4 bars);113,32585920963915;14444,493883392897;Short;2;4;4
2025-12-12 10:00:00+01:00;4,592976256390102e-05;2025-12-12 14:00:00+01:00;4,715623072115704e-05;2888,8987766785795;5,777797553357159;Time exit (4 bars);-82,92042057917058;14361,573462813727;Short;2;4;4
2025-12-12 17:00:00+01:00;4,616152364178561e-05;2025-12-12 21:00:00+01:00;4,5676501031266525e-05;2872,314692562745;5,74462938512549;Time exit (4 bars);24,434997726619606;14386,008460540346;Short;2;4;4
2025-12-12 23:00:00+01:00;4,596665894496255e-05;2025-12-13 03:00:00+01:00;4,615299621946178e-05;2877,2016921080694;5,754403384216139;Time exit (4 bars);-17,41785541221538;14368,59060512813;Short;2;4;4
2025-12-13 07:00:00+01:00;4,641876512323506e-05;2025-12-13 11:00:00+01:00;4,4624055590247735e-05;2873,7181210256263;5,747436242051252;Time exit (4 bars);105,36041622301835;14473,95102135115;Short;2;4;4
2025-12-13 23:00:00+01:00;4,42725868197158e-05;2025-12-14 03:00:00+01:00;4,45054356532637e-05;2894,79020427023;5,78958040854046;Time exit (4 bars);-21,014544000007238;14452,936477351142;Short;2;4;4
2025-12-14 05:00:00+01:00;4,392782648210414e-05;2025-12-14 09:00:00+01:00;4,223336145514622e-05;2890,5872954702286;5,7811745909404575;Time exit (4 bars);105,71988229696572;14558,656359648108;Short;2;4;4
2025-12-14 23:00:00+01:00;4,269030978321098e-05;2025-12-15 03:00:00+01:00;4,221633935230784e-05;2911,7312719296215;5,823462543859243;Time exit (4 bars);26,504120287909515;14585,160479936018;Short;2;4;4
2025-12-15 14:00:00+01:00;4,078308484167792e-05;2025-12-15 18:00:00+01:00;3,909528095391579e-05;2917,0320959872033;5,834064191974407;Time exit (4 bars);114,88701738993454;14700,047497325952;Short;2;4;4
2025-12-16 00:00:00+01:00;3,964164716308005e-05;2025-12-16 04:00:00+01:00;4,023216752102599e-05;2940,0094994651904;5,880018998930381;Time exit (4 bars);-49,67576378335969;14650,371733542592;Short;2;4;4
2025-12-16 05:00:00+01:00;3,978564927820116e-05;2025-12-16 09:00:00+01:00;4,071271541761234e-05;2930,0743467085185;5,860148693417037;Time exit (4 bars);-74,13533741276024;14576,236396129832;Short;2;4;4
2025-12-16 10:00:00+01:00;3,9647107769269496e-05;2025-12-16 14:00:00+01:00;3,922312680515461e-05;2915,2472792259664;5,8304945584519325;Time exit (4 bars);25,34477702182625;14601,581173151659;Short;2;4;4
2025-12-16 19:00:00+01:00;3,988356183981523e-05;2025-12-16 23:00:00+01:00;4,082348823430948e-05;2920,3162346303316;5,8406324692606635;Time exit (4 bars);-74,6630290301148;14526,918144121544;Short;2;4;4
2025-12-17 01:00:00+01:00;4,036953396280296e-05;2025-12-17 05:00:00+01:00;4,038416227558628e-05;2905,3836288243087;5,810767257648617;Time exit (4 bars);-6,863562678005164;14520,054581443539;Short;2;4;4
2025-12-17 10:00:00+01:00;3,935512722819112e-05;2025-12-17 14:00:00+01:00;3,9529924833914265e-05;2904,010916288708;5,808021832577416;Time exit (4 bars);-18,70631973968006;14501,348261703859;Short;2;4;4
2025-12-17 18:00:00+01:00;3,989345714217052e-05;2025-12-17 22:00:00+01:00;3,8345508073689416e-05;2900,2696523407717;5,800539304681544;Time exit (4 bars);106,73595234821123;14608,08421405207;Short;2;4;4
2025-12-18 04:00:00+01:00;3,769615068449639e-05;2025-12-18 08:00:00+01:00;3,7706624425482005e-05;2921,6168428104143;5,843233685620828;Time exit (4 bars);-6,6549945024460255;14601,429219549625;Short;2;4;4
2025-12-18 18:00:00+01:00;3,874909816659056e-05;2025-12-18 22:00:00+01:00;3,857224510284141e-05;2920,285843909925;5,84057168781985;Time exit (4 bars);7,4877771758977865;14608,916996725524;Short;2;4;4
2025-12-19 00:00:00+01:00;3,835090683423914e-05;2025-12-19 04:00:00+01:00;3,7754169170511886e-05;2921,783399345105;5,84356679869021;Time exit (4 bars);39,619196498621584;14648,536193224145;Short;2;4;4
2025-12-23 00:00:00+01:00;3,9004284190014005e-05;2025-12-23 04:00:00+01:00;3,861558434437029e-05;2929,707238644829;5,859414477289658;Time exit (4 bars);23,336782173694385;14671,872975397839;Short;2;4;4
2025-12-23 15:00:00+01:00;3,864894097205252e-05;2025-12-23 19:00:00+01:00;3,894235851475969e-05;2934,374595079568;5,868749190159136;Time exit (4 bars);-28,146125009930888;14643,726850387908;Short;2;4;4
2025-12-23 20:00:00+01:00;3,886381091433577e-05;2025-12-24 00:00:00+01:00;3,966005169786513e-05;2928,7453700775814;5,857490740155163;Time exit (4 bars);-65,86155244601177;14577,865297941897;Short;2;4;4
2025-12-24 23:00:00+01:00;3,900601586792618e-05;2025-12-25 03:00:00+01:00;3,964791903854348e-05;2915,5730595883792;5,831146119176759;Time exit (4 bars);-53,811324291002364;14524,053973650894;Short;2;4;4
2025-12-25 09:00:00+01:00;3,955235297325999e-05;2025-12-25 13:00:00+01:00;3,946272045141086e-05;2904,8107947301787;5,809621589460358;Time exit (4 bars);0,7731856888391837;14524,827159339733;Short;2;4;4
