Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;50;-50;50;-50;51;0,35294117647058826;-3,1821304755145157;0,6976994422724638;289,0670022305585;15837,71134574876;Short;2;None;48;3
XRP/EUR;30;50;30;50;93;0,34408602150537637;-1,7881397354605548;0,7861664135290855;371,67926265276765;15833,703004602168;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;93;0,3978494623655914;-1,8292335980829242;0,7604789376643035;310,417012270942;15829,881275378295;Short;0;None;0;2
XRP/EUR;50;0;50;0;52;0,4230769230769231;-3,3016642323331675;0,7374870238415648;318,8239806811871;15828,313459918672;Short;2;1.5;48;4
XRP/EUR;50;50;50;50;63;0,38095238095238093;-2,8086257907596224;0,6898718413272968;212,77965656808738;15823,056575182145;Short;0;1.5;0;2
XRP/EUR;50;-50;50;-50;59;0,3220338983050847;-3,083339173982322;0,6575844181694325;224,13892561529246;15818,082988735043;Short;0;1.5;0;2
XRP/EUR;50;-50;50;-50;59;0,3220338983050847;-3,092166471287331;0,656924222548343;223,52686901646302;15817,56217819404;Short;0;None;0;2
XRP/EUR;20;0;20;0;104;0,3076923076923077;-1,755175126699522;0,7852929996126514;385,43402332885125;15817,461786823262;Short;0;1.5;0;3
XRP/EUR;20;50;20;50;90;0,4111111111111111;-2,0661455572056657;0,7516578991999414;331,4975552347805;15814,046899851492;Short;2;1.5;48;2
XRP/EUR;50;0;50;0;64;0,328125;-2,9348181876936197;0,6668333800685632;228,7237520973904;15812,171635987603;Short;0;None;0;2
XRP/EUR;50;0;50;0;57;0,42105263157894735;-3,3493901971020614;0,7161016864307604;354,97901435958556;15809,08475876518;Short;2;1.5;48;3
XRP/EUR;50;0;50;0;64;0,328125;-3,0171279474714687;0,6606262091973653;233,98230166801295;15806,903811361832;Short;0;1.5;0;2
XRP/EUR;50;50;50;50;58;0,39655172413793105;-3,3649301204931743;0,6634267251063345;224,62231740053176;15804,834053011402;Short;2;None;48;2
XRP/EUR;20;-50;20;-50;100;0,38;-1,9650452877515787;0,7390768427769165;346,59479087962427;15803,495471224851;Short;0;None;0;2
XRP/EUR;30;-50;30;-50;83;0,3253012048192771;-2,367615027016099;0,7374306652782278;347,5026137709119;15803,48795275766;Short;0;1.5;0;3
XRP/EUR;30;50;30;50;93;0,3978494623655914;-2,1262468780228017;0,7284707785707754;279,4176278772411;15802,25904034387;Short;0;1.5;0;2
XRP/EUR;30;0;30;0;93;0,3010752688172043;-2,1504591984359887;0,7774893752784177;419,01632573504685;15800,00729454545;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;103;0,3883495145631068;-1,9534246413794893;0,7431404031401239;305,8621561191121;15798,797261937914;Short;0;1.5;0;2
XRP/EUR;30;0;30;0;93;0,3333333333333333;-2,2127534366923154;0,7390503699948604;416,48137704398323;15794,213930387614;Short;0;None;0;3
XRP/EUR;30;-50;30;-50;73;0,3972602739726027;-2,931812922945852;0,6620008947246032;296,36687731977327;15785,977656624951;Short;2;None;48;2
XRP/EUR;50;50;50;50;57;0,40350877192982454;-3,813656037975725;0,6779172666383414;304,32922340567166;15782,62160583538;Short;2;1.5;48;3
XRP/EUR;30;-50;30;-50;67;0,3880597014925373;-3,2973631147163154;0,6932434505211319;331,00544104628716;15779,076671314002;Short;2;1.5;48;3
XRP/EUR;30;-50;30;-50;83;0,3855421686746988;-2,718476159380667;0,6702379991238007;284,4003469017225;15774,366478771408;Short;0;1.5;0;2
XRP/EUR;50;-50;50;-50;46;0,3695652173913043;-5,13301144007315;0,6520164501474935;383,24378980290203;15763,881473756634;Short;2;None;48;5
XRP/EUR;20;-50;20;-50;100;0,32;-2,4369331789373416;0,7090713833036932;464,1936733066468;15756,306682106268;Short;0;None;0;3
