Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-19 15:00:00+01:00;2535,284912109375;2025-12-19 20:00:00+01:00;2546,630859375;1924,361874941552;3,848723749883104;Time exit (5 bars);4,7632110463920405;15399,65821057881;Long;2;5;5
2025-12-19 23:00:00+01:00;2548,71240234375;2025-12-20 04:00:00+01:00;2551,05712890625;1924,9572763223512;3,8499145526447025;Time exit (5 bars);-2,079020962092808;15397,579189616716;Long;2;5;5
2025-12-20 12:00:00+01:00;2548,5693359375;2025-12-20 17:00:00+01:00;2542,26171875;1924,6973987020895;3,849394797404179;Time exit (5 bars);-8,612951441361055;15388,966238175355;Long;2;5;5
2025-12-20 21:00:00+01:00;2547,590087890625;2025-12-21 02:00:00+01:00;2533,6030944704344;1923,6207797719194;3,8472415595438387;ATR stop;-14,408466191992218;15374,557771983364;Long;2;5;5
2025-12-21 04:00:00+01:00;2537,8125;2025-12-21 09:00:00+01:00;2554,187255859375;1921,8197214979205;3,843639442995841;Time exit (5 bars);8,556539350851422;15383,114311334215;Long;2;5;5
2025-12-21 17:00:00+01:00;2541,314697265625;2025-12-21 22:00:00+01:00;2536,192626953125;1922,8892889167769;3,845778577833554;Time exit (5 bars);-7,721400180928307;15375,392911153287;Long;2;5;5
2025-12-21 23:00:00+01:00;2555,2880859375;2025-12-22 04:00:00+01:00;2578,043212890625;1921,9241138941609;3,843848227788322;Time exit (5 bars);13,271101529388915;15388,664012682675;Long;2;5;5
2025-12-22 10:00:00+01:00;2589,56298828125;2025-12-22 15:00:00+01:00;2602,19140625;1923,5830015853344;3,8471660031706687;Time exit (5 bars);5,533494074043867;15394,197506756718;Long;2;5;5
2025-12-22 23:00:00+01:00;2558,733154296875;2025-12-23 04:00:00+01:00;2541,770263671875;1924,2746883445898;3,8485493766891796;Time exit (5 bars);-16,605354835683933;15377,592151921035;Long;2;5;5
2025-12-26 13:00:00+01:00;2521,158935546875;2025-12-26 15:00:00+01:00;2494,9488259398627;1922,1990189901294;3,844398037980259;ATR stop;-23,82768678026437;15353,76446514077;Long;2;5;2
2025-12-26 21:00:00+01:00;2490,21728515625;2025-12-27 02:00:00+01:00;2485,417236328125;1919,2205581425962;3,8384411162851926;Time exit (5 bars);-7,537858209700695;15346,22660693107;Long;2;5;5
2025-12-28 07:00:00+01:00;2497,4365234375;2025-12-28 12:00:00+01:00;2498,688720703125;1918,2783258663837;3,8365566517327676;Time exit (5 bars);-2,8747452696154907;15343,351861661455;Long;2;5;5
