Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;20;40;20;40;26;0,3076923076923077;5,490841617256345;1,4079499314497266;143,4910178533828;16142,761882048664;Short;0;None;0;3
SUI/EUR;30;50;30;50;10;0,3;14,069277520096955;1,4469757679026929;295,94706954604044;16140,692775200974;Short;2;1.5;48;0
SUI/EUR;30;30;30;30;8;0,625;17,580183327188138;1,280170395663732;468,0251574165486;16140,641466617506;Short;2;None;48;0
SUI/EUR;30;50;30;50;18;0,4444444444444444;7,788808482843121;1,8990800084210635;63,185262345781666;16140,198552691176;Short;2;None;48;2
SUI/EUR;30;50;30;50;18;0,3333333333333333;7,667247309352224;1,4392221294813605;134,03482401249676;16138,010451568342;Short;0;1.5;0;5
SUI/EUR;20;50;20;50;25;0,24;5,412226981346973;1,3034367998545349;220,76703763647856;16135,305674533673;Short;0;1.5;0;0
SUI/EUR;10;40;10;40;44;0,3409090909090909;3,0275325947788683;1,192792952820603;358,0109206548277;16133,211434170269;Short;0;None;0;5
SUI/EUR;10;30;10;30;45;0,4222222222222222;2,815195949163113;1,2354119437689166;289,0828113854204;16126,683817712345;Short;0;None;0;2
SUI/EUR;20;50;20;50;25;0,24;5,004832904620642;1,2743499946809163;230,95188955463345;16125,120822615518;Short;0;None;0;0
SUI/EUR;20;30;20;30;26;0,34615384615384615;4,782245563898948;1,331983119215287;144,45826358012891;16124,33838466137;Short;0;1.5;0;5
SUI/EUR;30;50;30;50;16;0,4375;7,4348699660404405;1,5178302295956794;91,26957497770672;16118,957919456645;Short;2;1.5;48;3
SUI/EUR;10;50;10;50;43;0,3488372093023256;2,7574302737680485;1,1796045733777651;357,0153998274909;16118,569501772028;Short;0;None;0;5
SUI/EUR;20;30;20;30;26;0,34615384615384615;4,553951102731481;1,3112475424790246;144,45826358012891;16118,402728671019;Short;0;None;0;5
SUI/EUR;10;30;10;30;45;0,35555555555555557;2,5833980359627113;1,178133274849898;340,9294752135611;16116,252911618316;Short;0;None;0;4
SUI/EUR;20;30;20;30;10;0,4;11,4732795899395;1,2624270470379688;331,03296500859324;16114,732795899394;Short;2;None;48;0
SUI/EUR;20;40;20;40;26;0,23076923076923078;4,382669891521502;1,2367668376191119;255,97538918518694;16113,949417179561;Short;0;1.5;0;0
SUI/EUR;20;40;20;40;26;0,3076923076923077;4,307227026164837;1,2943711904044215;149,46320900840874;16111,987902680283;Short;0;1.5;0;5
SUI/EUR;30;50;30;50;18;0,4444444444444444;6,101906935807201;1,405360664909809;121,0155949855307;16109,834324844533;Short;0;1.5;0;4
SUI/EUR;10;30;10;30;44;0,4318181818181818;2,462460812634472;1,1917062157504832;211,7583266876245;16108,348275755914;Short;2;1.5;48;2
SUI/EUR;30;50;30;50;18;0,4444444444444444;5,949277444788482;1,5676981543800843;79,54281716168043;16107,086994006195;Short;0;None;0;2
SUI/EUR;20;40;20;40;26;0,3076923076923077;4,079107427776959;1,2745398321502985;149,46320900840874;16106,056793122205;Short;0;None;0;5
SUI/EUR;20;40;20;40;26;0,23076923076923078;3,9914632945359183;1,2111836257002901;266,1467607068116;16103,778045657937;Short;0;None;0;0
SUI/EUR;20;30;20;30;26;0,2692307692307692;3,9689675037566436;1,2175021742925902;239,94218219217146;16103,19315509767;Short;0;1.5;0;0
SUI/EUR;30;50;30;50;18;0,3888888888888889;5,695008258840582;1,4696204273990707;76,28649789523115;16102,51014865913;Short;0;None;0;3
SUI/EUR;20;30;20;30;26;0,2692307692307692;3,9154628023176126;1,2139574396880841;241,33330442958322;16101,802032860258;Short;0;None;0;0
SUI/EUR;30;50;30;50;18;0,4444444444444444;4,839352582813437;1,4176084293646243;94,30071026721998;16087,108346490642;Short;2;1.5;48;2
SUI/EUR;10;30;10;30;39;0,41025641025641024;2,0051298145645617;1,1305988225879244;232,25018694298888;16078,200062768019;Short;2;None;48;3
SUI/EUR;30;50;30;50;18;0,4444444444444444;4,284420022112854;1,3531216364607508;94,24215719460153;16077,11956039803;Short;0;1.5;0;2
SUI/EUR;10;50;10;50;43;0,3488372093023256;1,7602133178737849;1,120251397233258;332,89515033567295;16075,68917266857;Short;0;None;0;3
SUI/EUR;30;50;30;50;18;0,3888888888888889;4,030623907115119;1,2925915482054189;90,94063539119816;16072,551230328072;Short;0;1.5;0;3
SUI/EUR;10;40;10;40;44;0,36363636363636365;1,5503411817741453;1,1038622779549319;333,3653811017575;16068,215011998065;Short;0;None;0;3
SUI/EUR;10;30;10;30;45;0,4;1,4394030337737584;1,1117154508760296;292,27017668005647;16064,773136519821;Short;0;1.5;0;2
SUI/EUR;10;30;10;30;45;0,35555555555555557;1,3806679843825422;1,093109089682561;325,06270270633286;16062,130059297213;Short;0;1.5;0;3
SUI/EUR;10;30;10;30;45;0,3111111111111111;1,3683157859064594;1,0868154221986819;348,8837236391191;16061,574210365792;Short;0;1.5;0;5
SUI/EUR;10;30;10;30;45;0,3333333333333333;1,262881829544939;1,0818859602983997;343,9905766257143;16056,829682329515;Short;0;1.5;0;4
SUI/EUR;10;50;10;50;43;0,37209302325581395;1,2785643168785115;1,0855797418040265;351,24630671768136;16054,978265625778;Short;0;None;0;4
SUI/EUR;10;50;10;50;41;0,43902439024390244;1,1595567644264442;1,0917372416815008;235,54458180234724;16047,541827341483;Short;2;None;48;2
SUI/EUR;10;50;10;50;36;0,3333333333333333;0,9585737718053952;1,0620503275446531;254,0200878156029;16034,508655784997;Short;2;None;48;3
SUI/EUR;10;30;10;30;35;0,37142857142857144;0,9213058731730308;1,0460614432042066;316,768047672962;16032,245705561054;Short;2;None;48;5
SUI/EUR;10;40;10;40;44;0,36363636363636365;0,6047941675159231;1,0395753867115394;351,2842950223494;16026,610943370702;Short;0;None;0;4
SUI/EUR;10;50;10;50;33;0,3939393939393939;0,7081834147183033;1,035895405225109;365,0879490274274;16023,370052685703;Short;2;None;48;5
SUI/EUR;10;30;10;30;41;0,3902439024390244;0,2604888311175414;1,0157420675546847;283,19940366652736;16010,680042075823;Short;2;1.5;48;3
SUI/EUR;10;40;10;40;44;0,3181818181818182;0,035432183925092904;1,0021003822178272;367,08523508994404;16001,559016092708;Short;0;1.5;0;5
SUI/EUR;10;50;10;50;34;0,4411764705882353;-0,05385993206707591;0,9969074143672745;265,4670977442529;15998,16876230972;Short;2;None;48;4
SUI/EUR;10;50;10;50;41;0,4146341463414634;-0,05095222070673084;0,9961856804554909;274,0565600165555;15997,910958951024;Short;2;1.5;48;2
SUI/EUR;20;30;20;30;13;0,23076923076923078;-0,4406857569290828;0,9855018656710207;376,4054238406334;15994,271085159924;Short;2;1.5;48;0
SUI/EUR;10;40;10;40;34;0,38235294117647056;-0,19401270450226726;0,9909180490746988;366,08664976175896;15993,403568046922;Short;2;None;48;5
SUI/EUR;10;50;10;50;37;0,40540540540540543;-0,2632870873772333;0,9845986603221214;312,3308309651802;15990,258377767044;Short;2;1.5;48;4
SUI/EUR;10;50;10;50;43;0,32558139534883723;-0,30147519127272915;0,9817840545119032;366,0644813199997;15987,036566775276;Short;0;1.5;0;5
SUI/EUR;10;50;10;50;43;0,3953488372093023;-0,3286342995440946;0,9743969042210627;343,6591451626409;15985,868725119602;Short;0;None;0;2
SUI/EUR;10;50;10;50;36;0,3611111111111111;-0,428619679569463;0,9767346142603135;330,3701512225489;15984,569691535502;Short;2;1.5;48;5
