Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;10;50;10;50;11;0,45454545454545453;-2,4024850950436236;0,8394227281067803;92,83283521393787;15973,572663954521;Long;2;1.5;48;4
SOL/EUR;10;40;10;40;15;0,4;-2,097642935740928;0,8195296144626868;90,54010367186129;15968,535355963888;Long;0;None;0;5
SOL/EUR;10;50;10;50;12;0,4166666666666667;-3,10264196697792;0,7464018731308809;96,29616012374208;15962,768296396265;Long;0;None;0;5
SOL/EUR;10;50;10;50;11;0,45454545454545453;-3,577947861258466;0,778198608762643;107,27234025734288;15960,642573526156;Long;2;None;48;4
SOL/EUR;10;50;10;50;11;0,5454545454545454;-5,469701546243711;0,6466471238269589;122,23316911553229;15939,83328299132;Long;2;1.5;48;5
SOL/EUR;10;40;10;40;5;0,2;-17,136306757085777;0,4918962682658268;86,24519383716506;15914,31846621457;Long;2;1.5;48;0
SOL/EUR;10;30;10;30;15;0,26666666666666666;-5,79936597611855;0,4816860459011617;124,23110103512954;15913,00951035822;Long;0;1.5;0;0
SOL/EUR;10;50;10;50;12;0,25;-7,318710206829991;0,5009868716651823;114,02964900188636;15912,175477518043;Long;0;1.5;0;0
SOL/EUR;10;30;10;30;5;0,2;-18,21231944290339;0,47660341640084797;86,21603741338913;15908,938402785483;Long;2;1.5;48;0
SOL/EUR;10;50;10;50;5;0,2;-18,526617151484974;0,4688528921318328;85,31655292026517;15907,366914242577;Long;2;1.5;48;0
SOL/EUR;10;30;10;30;15;0,26666666666666666;-6,687687982743296;0,4460846796822233;137,53629178011215;15899,684680258852;Long;0;None;0;0
SOL/EUR;10;50;10;50;11;0,5454545454545454;-9,194613773737819;0,5211673048560885;163,20720361796884;15898,859248488883;Long;2;None;48;5
SOL/EUR;20;30;20;30;5;0,2;-22,979606372175784;0,31146879117594783;85,80051132062545;15885,101968139123;Long;2;1.5;48;0
SOL/EUR;10;50;10;50;12;0,25;-9,683045039897364;0,43106448013640164;142,3598497213352;15883,803459521232;Long;0;None;0;0
SOL/EUR;10;40;10;40;15;0,26666666666666666;-8,166736643316868;0,39720797451177337;159,6893223290499;15877,498950350246;Long;0;1.5;0;0
SOL/EUR;30;40;30;40;6;0,3333333333333333;-23,23577741903614;0,22119103278115262;110,71940342565176;15860,585335485783;Long;2;1.5;48;0
SOL/EUR;20;30;20;30;12;0,25;-11,825971981392641;0,1913118621716166;139,06449645128487;15858,088336223287;Long;0;None;0;0
SOL/EUR;20;30;20;30;12;0,25;-11,989956664775553;0,18929038680869698;141,0323126518797;15856,120520022692;Long;0;1.5;0;0
SOL/EUR;10;40;10;40;15;0,26666666666666666;-10,054082538079923;0,3483255435987503;187,95778460322072;15849,188761928799;Long;0;None;0;0
SOL/EUR;10;30;10;30;4;0,25;-40,183304960243724;0,33954660291892175;112,7608878251649;15839,266780159025;Long;2;None;48;0
SOL/EUR;30;40;30;40;11;0,18181818181818182;-14,64089226520104;0,15061849942774552;164,70921101318527;15838,95018508279;Long;0;1.5;0;0
SOL/EUR;30;30;30;30;7;0,2857142857142857;-23,689685374181746;0,2240239766680772;137,1325365307057;15834,172202380729;Long;2;1.5;48;0
SOL/EUR;10;40;10;40;4;0,25;-42,71108071304219;0,32586203569838407;122,87199083635642;15829,155677147834;Long;2;None;48;0
SOL/EUR;30;40;30;40;11;0,18181818181818182;-16,349624415823204;0,13701897665695917;183,50526467002783;15820,154131425947;Long;0;None;0;0
SOL/EUR;30;50;30;50;6;0,16666666666666666;-30,66182707849302;0,09858160582917427;135,85652711982584;15816,029037529044;Long;2;1.5;48;0
SOL/EUR;30;30;30;30;12;0,16666666666666666;-15,423391214749484;0,13367147385909395;188,74009067296902;15814,919305423005;Long;0;1.5;0;0
SOL/EUR;20;30;20;30;4;0,25;-48,18259564125859;0,12559281533946828;144,7580505492242;15807,269617434966;Long;2;None;48;0
SOL/EUR;30;30;30;30;12;0,16666666666666666;-16,32213369148579;0,1272334650545297;199,52500039380175;15804,134395702173;Long;0;None;0;0
SOL/EUR;20;40;20;40;14;0,21428571428571427;-15,010166276720001;0,07094052121887465;219,72381680768012;15789,857672125921;Long;0;1.5;0;0
SOL/EUR;30;50;30;50;10;0,0;-21,08797494716812;0,0;190,36310895636234;15789,120250528318;Long;0;1.5;0;0
SOL/EUR;20;40;20;40;14;0,21428571428571427;-15,14216020355509;0,07036256303330042;221,57173178337143;15788,00975715023;Long;0;None;0;0
SOL/EUR;10;50;10;50;4;0,25;-53,256833932692054;0,15852001519386458;165,0550037149569;15786,972664269233;Long;2;None;48;0
SOL/EUR;20;50;20;50;13;0,15384615384615385;-16,52341570574239;0,06099789195788234;224,38589310825228;15785,19559582535;Long;0;None;0;0
SOL/EUR;20;50;20;50;13;0,15384615384615385;-16,67409039841191;0,06047781466713559;226,34466411295944;15783,236824820642;Long;0;1.5;0;0
SOL/EUR;30;50;30;50;10;0,0;-22,98785700459961;0,0;209,36192953067984;15770,121429954;Long;0;None;0;0
SOL/EUR;20;40;20;40;8;0,125;-29,64002333697003;0,1790480990059579;189,53350335854157;15762,879813304238;Long;2;1.5;48;0
SOL/EUR;20;50;20;50;8;0,125;-30,91185301705648;0,14367151491202382;199,70814079923366;15752,705175863546;Long;2;1.5;48;0
SOL/EUR;30;40;30;40;5;0,4;-57,187065354387684;0,1207115770526133;137,52903940305805;15714,064673228062;Long;2;None;48;0
SOL/EUR;30;50;30;50;5;0,2;-65,89732945764776;0,057024798598030134;175,84588421944682;15670,513352711761;Long;2;None;48;0
SOL/EUR;20;40;20;40;5;0,2;-68,08775767972345;0,13115805551481594;200,62389906260069;15659,561211601384;Long;2;None;48;0
SOL/EUR;20;50;20;50;5;0,2;-70,10934713159357;0,10523952261159647;210,7318463219508;15649,453264342033;Long;2;None;48;0
SOL/EUR;30;30;30;30;5;0,4;-71,09012461397626;0,11777712418242708;207,04433570100082;15644,54937693012;Long;2;None;48;0
