Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;20;0;20;0;76;0,40789473684210525;5,559724393263637;1,6568829154468763;93,82087174325898;16422,53905388803;Long;0;None;0;3
SUI/EUR;50;-50;50;-50;35;0,5142857142857142;12,05227525932676;2,0219895119809617;78,80993002683317;16421,82963407644;Long;2;1.5;48;5
SUI/EUR;50;50;50;50;39;0,358974358974359;10,797915297781739;1,878105763712564;193,3075308580228;16421,118696613492;Long;0;1.5;0;5
SUI/EUR;30;-50;30;-50;42;0,5238095238095238;9,938511653674718;1,9131098169624696;143,52255597908697;16417,417489454343;Long;2;None;48;5
SUI/EUR;50;-50;50;-50;42;0,47619047619047616;9,894879319905208;2,126777038244625;142,27637935441635;16415,58493143602;Long;0;None;0;3
SUI/EUR;50;50;50;50;18;0,3333333333333333;22,76315645319906;1,7883270414901344;150,1137636135427;16409,736816157587;Long;2;1.5;48;0
SUI/EUR;30;-50;30;-50;51;0,3137254901960784;7,914172355341952;1,6969117117528194;175,14474322338174;16403,62279012244;Long;0;1.5;0;5
SUI/EUR;50;50;50;50;36;0,5833333333333334;11,199393059617577;2,3090805048082728;73,23394360201382;16403,17815014623;Long;2;1.5;48;3
SUI/EUR;50;50;50;50;39;0,46153846153846156;10,191172745806751;1,979816139159484;187,36133854539366;16397,455737086464;Long;0;1.5;0;4
SUI/EUR;20;50;20;50;77;0,35064935064935066;5,15768967000063;1,5173383495470183;100,35049047356551;16397,142104590053;Long;0;1.5;0;4
SUI/EUR;50;-50;50;-50;35;0,5428571428571428;11,257435154262518;2,189174713855562;65,7097060417218;16394,0102303992;Long;2;1.5;48;4
SUI/EUR;50;0;50;0;35;0,5142857142857142;11,215965918133067;2,035054706426629;101,65782533022684;16392,558807134665;Long;2;1.5;48;5
SUI/EUR;50;-50;50;-50;42;0,4523809523809524;9,235550621229978;1,999576622042599;143,65633860739945;16387,893126091654;Long;0;1.5;0;3
SUI/EUR;30;-50;30;-50;43;0,4883720930232558;8,969133248622656;1,7918954525732829;121,42953842900533;16385,67272969077;Long;2;1.5;48;5
SUI/EUR;20;-50;20;-50;66;0,45454545454545453;5,805706416177911;1,82111287567382;94,03185654675508;16383,176623467743;Long;0;None;0;2
SUI/EUR;50;50;50;50;39;0,5384615384615384;9,785735934476955;2,4288044564591114;120,71893117780746;16381,643701444606;Long;0;None;0;3
SUI/EUR;50;50;50;50;34;0,5;11,208381522067647;1,7692480141363873;171,76851706766138;16381,0849717503;Long;2;None;48;5
SUI/EUR;50;-50;50;-50;42;0,38095238095238093;9,034456409584804;1,723998953117879;195,24660097543347;16379,447169202562;Long;0;None;0;5
SUI/EUR;50;0;50;0;41;0,4634146341463415;9,181385644395615;1,8612065266559403;175,14714297261344;16376,436811420215;Long;0;None;0;4
SUI/EUR;20;0;20;0;76;0,39473684210526316;4,944070575084425;1,5515701456294668;93,82087174325898;16375,749363706414;Long;0;1.5;0;3
SUI/EUR;50;50;50;50;35;0,5714285714285714;10,6666707391526;1,9733599790808554;149,34168081558346;16373,333475870346;Long;2;None;48;4
SUI/EUR;20;0;20;0;65;0,47692307692307695;5,6412649272886295;1,5740883691667156;134,9829853415431;16366,682220273755;Long;2;1.5;48;3
SUI/EUR;50;0;50;0;41;0,5121951219512195;8,888359573473963;2,131455375325898;128,0537517657558;16364,422742512428;Long;0;None;0;3
SUI/EUR;30;-50;30;-50;20;0,3;18,19015461548444;1,6119152509552623;150,1137636135427;16363,803092309689;Long;2;1.5;48;0
SUI/EUR;50;50;50;50;39;0,5128205128205128;9,077157751163472;2,2364452998103044;122,10509045741492;16354,009152295377;Long;0;1.5;0;3
SUI/EUR;50;0;50;0;41;0,43902439024390244;8,54485922726142;1,767847819051104;186,86620325847434;16350,339228317716;Long;0;1.5;0;4
SUI/EUR;20;-50;20;-50;66;0,4393939393939394;5,183955687806756;1,677971170244115;94,03185654675508;16342,14107539525;Long;0;1.5;0;2
SUI/EUR;50;-50;50;-50;42;0,35714285714285715;8,111743783835948;1,6270787471170458;207,00350527300907;16340,69323892111;Long;0;1.5;0;5
SUI/EUR;20;-50;20;-50;64;0,453125;5,292450408011551;1,7335275682233755;104,40614247678786;16338,71682611274;Long;2;1.5;48;2
SUI/EUR;50;-50;50;-50;42;0,40476190476190477;8,063102007135242;1,6929788700535349;205,29326434078575;16338,65028429968;Long;0;None;0;4
SUI/EUR;20;50;20;50;77;0,38961038961038963;4,392535047832514;1,475119126822459;87,21176710898908;16338,225198683107;Long;0;None;0;3
SUI/EUR;50;0;50;0;41;0,4878048780487805;8,215054726131115;1,986973514609308;129,4367812362052;16336,817243771377;Long;0;1.5;0;3
SUI/EUR;30;0;30;0;47;0,5319148936170213;6,953508391284601;1,903401492725983;153,96011746277873;16326,814894390373;Long;2;None;48;3
SUI/EUR;20;0;20;0;70;0,4857142857142857;4,6314998332231925;1,738643070065781;131,30455447281383;16324,204988325622;Long;2;None;48;2
SUI/EUR;30;50;30;50;50;0,52;6,467527527344864;1,8023972225526494;142,0414696673506;16323,376376367243;Long;2;None;48;3
SUI/EUR;50;0;50;0;35;0,5428571428571428;9,163717798842535;2,0254442164387707;71,17583894973905;16320,73012295949;Long;2;1.5;48;4
SUI/EUR;50;0;50;0;34;0,5588235294117647;9,397537807029558;1,7105911543275667;150,00263786723372;16319,516285439004;Long;2;None;48;5
SUI/EUR;20;50;20;50;65;0,47692307692307695;4,833203259903828;1,5119000086277457;119,26894887851813;16314,158211893755;Long;2;None;48;3
SUI/EUR;50;-50;50;-50;42;0,38095238095238093;7,443164714816799;1,6156216241736658;216,99471263816486;16312,612918022307;Long;0;1.5;0;4
SUI/EUR;30;-50;30;-50;44;0,4772727272727273;6,8352074069483395;1,6307571677070831;120,95566776115811;16300,749125905724;Long;2;1.5;48;4
SUI/EUR;20;50;20;50;77;0,37662337662337664;3,787996471539603;1,389065774370723;87,10283062818598;16291,675728308552;Long;0;1.5;0;3
SUI/EUR;30;50;30;50;60;0,45;4,757688889126773;1,602256073015491;116,06046114756464;16285,4613333476;Long;0;None;0;2
SUI/EUR;20;0;20;0;76;0,4473684210526316;3,743045761412857;1,5201262740272352;101,1537428092197;16284,471477867375;Long;0;None;0;2
SUI/EUR;30;50;30;50;57;0,49122807017543857;4,985133358347898;1,6331937513086177;133,01072994166498;16284,152601425832;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;43;0,4883720930232558;6,270955273641723;1,624510996060109;159,13305384042178;16269,651076766593;Long;2;None;48;4
SUI/EUR;50;0;50;0;37;0,5405405405405406;7,053065895505663;2,101055231810309;103,63301328211128;16260,96343813371;Long;2;None;48;3
SUI/EUR;30;0;30;0;57;0,43859649122807015;4,482503152989711;1,5616353722918046;125,3453829196551;16255,502679720415;Long;0;None;0;2
SUI/EUR;30;50;30;50;57;0,45614035087719296;4,3537888348232086;1,536317753893695;99,97594168687647;16248,165963584917;Long;2;1.5;48;2
SUI/EUR;20;50;20;50;65;0,46153846153846156;3,8164064691786432;1,3705771972061878;114,83784966060375;16248,066420496612;Long;2;1.5;48;3
SUI/EUR;30;-50;30;-50;51;0,47058823529411764;4,780382553988047;1,6688122811388144;95,0693245505845;16243,799510253386;Long;0;None;0;2
SUI/EUR;20;0;20;0;76;0,4342105263157895;3,2063573713365625;1,4168035251024806;101,1537428092197;16243,683160221584;Long;0;1.5;0;2
SUI/EUR;30;50;30;50;60;0,43333333333333335;4,054816657150748;1,474147422032911;116,06046114756464;16243,288999429047;Long;0;1.5;0;2
SUI/EUR;20;0;20;0;70;0,45714285714285713;3,357067750815755;1,4658570775443547;131,13062797339262;16234,9947425571;Long;2;1.5;48;2
SUI/EUR;30;0;30;0;55;0,4727272727272727;4,247481499262185;1,5192662666994419;117,87673201079815;16233,611482459419;Long;2;None;48;2
SUI/EUR;30;50;30;50;51;0,49019607843137253;4,329853776081129;1,4182345071883462;141,83374558037212;16220,822542580136;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;72;0,4444444444444444;3,056031662824623;1,414587656286742;148,2415597892832;16220,034279723375;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;45;0,5111111111111111;4,886339987989055;1,6297136560102965;143,24261663711695;16219,885299459509;Long;2;None;48;3
SUI/EUR;30;0;30;0;57;0,42105263157894735;3,7439986985520246;1,4320055652047379;125,3453829196551;16213,407925817468;Long;0;1.5;0;2
SUI/EUR;30;-50;30;-50;13;0,5384615384615384;16,23278491416393;1,3198532433594319;221,96140247985022;16211,02620388413;Long;2;None;48;0
SUI/EUR;50;0;50;0;35;0,5428571428571428;6,025924532414753;1,610431724620525;179,95594934740075;16210,907358634518;Long;2;None;48;4
SUI/EUR;50;-50;50;-50;41;0,5121951219512195;5,0579555027146;1,6423079833650012;84,85487905975242;16207,376175611298;Long;2;1.5;48;2
SUI/EUR;30;0;30;0;55;0,43636363636363634;3,72671749588101;1,448965004982287;132,39335801230482;16204,969462273451;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;37;0,5135135135135135;5,536975777794937;1,6012034665744155;76,33809316904626;16204,868103778417;Long;2;1.5;48;3
SUI/EUR;30;-50;30;-50;51;0,45098039215686275;3,955589461198358;1,4997471220759215;95,0693245505845;16201,735062521111;Long;0;1.5;0;2
SUI/EUR;30;0;30;0;48;0,5;4,135713809267421;1,38787749516408;175,68669449254412;16198,514262844834;Long;2;1.5;48;3
SUI/EUR;50;-50;50;-50;41;0,5365853658536586;4,6113221858684454;1,5501338903222515;131,93393005614053;16189,064209620607;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;50;0,5;3,7662477601339983;1,4804826618959324;118,12136555592224;16188,312388006698;Long;2;None;48;2
SUI/EUR;20;50;20;50;77;0,4155844155844156;2,2470647100856347;1,2796010689564408;112,3239148365301;16173,02398267659;Long;0;None;0;2
SUI/EUR;50;-50;50;-50;42;0,5238095238095238;4,06125591187173;1,5537529996942665;113,57283897333036;16170,572748298606;Long;0;None;0;2
SUI/EUR;50;-50;50;-50;37;0,4864864864864865;4,56973057076294;1,5663288960298407;116,09384351002518;16169,080031118227;Long;2;None;48;3
SUI/EUR;30;-50;30;-50;50;0,46;3,195005839388285;1,4008547829921865;123,09533320088667;16159,750291969416;Long;2;1.5;48;2
SUI/EUR;50;50;50;50;38;0,47368421052631576;4,200405374075085;1,6130638213629116;82,81781693004632;16159,61540421485;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;40;0,5;3,8118673337941402;1,5098478844020318;89,53961029551829;16152,47469335176;Long;2;1.5;48;2
SUI/EUR;50;-50;50;-50;42;0,5;3,5445125688411876;1,4552737576445514;114,93858092299524;16148,869527891327;Long;0;1.5;0;2
SUI/EUR;50;50;50;50;38;0,5;3,719931603012714;1,5024878267616075;112,3966811854607;16141,357400914481;Long;2;None;48;2
SUI/EUR;50;-50;50;-50;37;0,4594594594594595;3,665080421672826;1,3566790693750381;85,32562267634421;16135,607975601893;Long;2;1.5;48;3
SUI/EUR;50;0;50;0;40;0,525;3,3556189502722176;1,4195209565757798;112,49624231805865;16134,224758010885;Long;2;None;48;2
SUI/EUR;20;50;20;50;77;0,4025974025974026;1,720971580409319;1,2019050015410053;112,3239148365301;16132,514811691515;Long;0;1.5;0;2
