Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;20;50;20;50;9;0,4444444444444444;215,9716333174691;3,0750012803628346;771,9894985003448;17943,744699857223;Long;2;1.5;48;5
TNSR/USDC;20;40;20;40;9;0,4444444444444444;215,9716333174691;3,0750012803628346;771,9894985003448;17943,744699857223;Long;2;1.5;48;5
TNSR/USDC;20;30;20;30;10;0,4;193,36688842828664;4,808284586883251;366,625423626072;17933,668884282866;Long;0;1.5;0;3
TNSR/USDC;20;30;20;30;10;0,4;193,36688842828664;4,808284586883251;366,625423626072;17933,668884282866;Long;0;None;0;3
TNSR/USDC;10;30;10;30;9;0,4444444444444444;213,0805324899939;4,677135830156712;366,2994719496528;17917,724792409943;Long;0;None;0;3
TNSR/USDC;10;30;10;30;9;0,4444444444444444;213,0805324899939;4,677135830156712;366,2994719496528;17917,724792409943;Long;0;1.5;0;3
TNSR/USDC;30;30;30;30;7;0,42857142857142855;272,867847908647;3,498449848352975;727,438719384747;17910,074935360528;Long;2;None;48;5
TNSR/USDC;10;40;10;40;8;0,625;233,74012972330718;3,3360919841368903;720,4706742058534;17869,92103778646;Long;2;None;48;4
TNSR/USDC;10;50;10;50;8;0,625;233,74012972330718;3,3360919841368903;720,4706742058534;17869,92103778646;Long;2;None;48;4
TNSR/USDC;20;30;20;30;9;0,5555555555555556;207,37506791283695;3,9584076831318846;532,730930507103;17866,375611215528;Long;2;None;48;3
TNSR/USDC;20;30;20;30;9;0,5555555555555556;207,37506791283695;3,9584076831318846;532,730930507103;17866,375611215528;Long;2;1.5;48;3
TNSR/USDC;30;30;30;30;7;0,42857142857142855;265,3323580056763;3,28478090505666;775,9561728254812;17857,32650603973;Long;2;1.5;48;5
TNSR/USDC;20;30;20;30;9;0,4444444444444444;206,3429647732479;3,091140134419707;723,7200654293483;17857,08668295923;Long;2;None;48;5
TNSR/USDC;10;50;10;50;8;0,625;228,75065239011877;3,189954785895058;755,8370159749647;17830,00521912095;Long;2;1.5;48;4
TNSR/USDC;10;40;10;40;8;0,625;228,75065239011877;3,189954785895058;755,8370159749647;17830,00521912095;Long;2;1.5;48;4
TNSR/USDC;20;30;20;30;9;0,4444444444444444;200,49936818696324;2,927672523234843;771,9894985003448;17804,49431368267;Long;2;1.5;48;5
TNSR/USDC;10;30;10;30;8;0,625;223,07950185001184;3,2402370564770724;717,0321946579734;17784,636014800093;Long;2;None;48;4
TNSR/USDC;10;50;10;50;8;0,75;223,03181362941908;6,1173443322137695;290,0115722852861;17784,25450903535;Long;0;1.5;0;2
TNSR/USDC;10;40;10;40;8;0,75;223,03181362941908;6,1173443322137695;290,0115722852861;17784,25450903535;Long;0;1.5;0;2
TNSR/USDC;10;40;10;40;8;0,75;223,03181362941908;6,1173443322137695;290,0115722852861;17784,25450903535;Long;0;None;0;2
TNSR/USDC;10;50;10;50;8;0,75;223,03181362941908;6,1173443322137695;290,0115722852861;17784,25450903535;Long;0;None;0;2
TNSR/USDC;10;40;10;40;8;0,75;220,16569182832018;5,739880521922405;290,0115722852861;17761,325534626558;Long;2;1.5;48;2
TNSR/USDC;10;50;10;50;8;0,75;220,16569182832018;5,739880521922405;290,0115722852861;17761,325534626558;Long;2;1.5;48;2
TNSR/USDC;10;50;10;50;8;0,75;220,16569182832018;5,739880521922405;290,0115722852861;17761,325534626558;Long;2;None;48;2
TNSR/USDC;10;40;10;40;8;0,75;220,16569182832018;5,739880521922405;290,0115722852861;17761,325534626558;Long;2;None;48;2
TNSR/USDC;10;30;10;30;8;0,625;218,1138370276986;3,098136201585546;752,2297489285647;17744,910696221592;Long;2;1.5;48;4
TNSR/USDC;10;30;10;30;8;0,5;203,65528152418267;3,0468010860055377;714,4858835457544;17629,242252193464;Long;2;None;48;5
TNSR/USDC;10;30;10;30;8;0,5;197,16511577756273;2,8701756283224187;762,1394310752476;17577,320926220505;Long;2;1.5;48;5
TNSR/USDC;30;50;30;50;6;0,3333333333333333;260,30903542859954;3,051124685861934;727,438719384747;17561,854212571598;Long;2;None;48;5
