Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;20;30;20;30;27;0,25925925925925924;-16,318982847722864;0,43302948576010997;584,6482162751963;15559,387463111483;Long;2;1.5;48;4
ZEC/USDC;20;40;20;40;35;0,2571428571428571;-12,781167255293582;0,47317462073282396;507,5563885373522;15552,659146064723;Long;0;None;0;5
ZEC/USDC;20;50;20;50;30;0,36666666666666664;-15,011648217726298;0,35002494210375107;519,5511588310983;15549,650553468204;Long;2;None;48;2
ZEC/USDC;20;40;20;40;31;0,3870967741935484;-14,700427177213507;0,3602197778484429;541,8303031001906;15544,28675750638;Long;2;None;48;2
ZEC/USDC;20;50;20;50;35;0,34285714285714286;-13,08490561452261;0,35234605003031;504,9874863323548;15542,028303491708;Long;0;1.5;0;3
ZEC/USDC;20;50;20;50;35;0,3142857142857143;-13,246458038536183;0,3361365542637542;528,7424667835166;15536,373968651236;Long;0;1.5;0;2
ZEC/USDC;20;40;20;40;35;0,34285714285714286;-13,31604404137383;0,34827344724658615;521,4754447018076;15533,938458551918;Long;0;1.5;0;3
ZEC/USDC;20;40;20;40;35;0,3142857142857143;-13,477512375072136;0,3321990576177319;548,5534617734284;15528,287066872477;Long;0;1.5;0;2
ZEC/USDC;20;50;20;50;35;0,34285714285714286;-13,510071717658489;0,3449245656896964;519,8625603110013;15527,147489881952;Long;0;None;0;3
ZEC/USDC;20;50;20;50;35;0,17142857142857143;-13,610385958514161;0,41093190760420906;561,9855882386182;15523,636491452002;Long;0;1.5;0;4
ZEC/USDC;20;40;20;40;35;0,34285714285714286;-13,740988839556401;0,3410190222014916;536,334732180103;15519,065390615526;Long;0;None;0;3
ZEC/USDC;20;40;20;40;35;0,17142857142857143;-13,841250865434858;0,4067401385047513;576,6682883169651;15515,556219709782;Long;0;1.5;0;4
ZEC/USDC;20;50;20;50;29;0,41379310344827586;-16,70731600145156;0,38147371469558644;548,1013300351624;15515,487835957907;Long;2;1.5;48;3
ZEC/USDC;20;50;20;50;35;0,3142857142857143;-13,893641870764949;0,3254130061658734;551,3779781867834;15513,722534523225;Long;0;None;0;2
ZEC/USDC;20;50;20;50;35;0,17142857142857143;-14,035048937160639;0,40329228181509874;576,8340898119077;15508,773287199374;Long;0;None;0;4
ZEC/USDC;20;40;20;40;35;0,3142857142857143;-14,12435933898822;0,32171985623704735;571,1600895099546;15505,64742313541;Long;0;None;0;2
ZEC/USDC;20;40;20;40;35;0,17142857142857143;-14,265692801011417;0,3992504597909603;591,502731845907;15500,700751964601;Long;0;None;0;4
ZEC/USDC;20;40;20;40;30;0,43333333333333335;-16,68282865399358;0,37746463033529615;561,5510980148956;15499,515140380197;Long;2;1.5;48;3
ZEC/USDC;20;50;20;50;27;0,2222222222222222;-18,636428236763365;0,3207404017717952;663,3191910854603;15496,816437607384;Long;2;None;48;4
ZEC/USDC;20;50;20;50;28;0,25;-19,40718139171742;0,38360937117951405;703,3034772268747;15456,59892103191;Long;2;1.5;48;4
ZEC/USDC;20;40;20;40;29;0,2413793103448276;-19,406562294765635;0,3782478338045323;726,9859984038976;15437,209693451794;Long;2;1.5;48;4
