symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-05-22T16:00:00+02:00,0.1678,2025-05-23T08:00:00+02:00,0.1688,2195.865151541863,4.391730303083726,8.694474414090676,21967.345989832716,"Time-based exit (2 bars, optimal=2)",13086.20471717439,2025-05-22T16:00:00+02:00,2025-05-23T08:00:00+02:00,0.1678,0.1688
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-05-27T04:00:00+02:00,0.148,2025-05-27T20:00:00+02:00,0.1577,2196.7345989832716,4.393469197966543,139.58170384350484,22106.92769367622,"Time-based exit (2 bars, optimal=2)",14842.801344481566,2025-05-27T04:00:00+02:00,2025-05-27T20:00:00+02:00,0.148,0.1577
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-05-27T22:00:00+02:00,0.1574,2025-05-28T14:00:00+02:00,0.16,2210.692769367622,4.421385538735244,32.0957758358251,22139.023469512045,"Time-based exit (2 bars, optimal=2)",14045.06206713864,2025-05-27T22:00:00+02:00,2025-05-28T14:00:00+02:00,0.1574,0.16
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-05-31T20:00:00+02:00,0.1293,2025-06-01T12:00:00+02:00,0.1283,2213.9023469512044,4.427804693902409,-21.55001928749256,22117.473450224552,"Time-based exit (2 bars, optimal=2)",17122.214593590135,2025-05-31T20:00:00+02:00,2025-06-01T12:00:00+02:00,0.1293,0.1283
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-01T15:00:00+02:00,0.13,2025-06-02T07:00:00+02:00,0.1319,2211.747345022455,4.423494690044911,27.90204342951379,22145.375493654064,"Time-based exit (2 bars, optimal=2)",17013.441115557347,2025-06-01T15:00:00+02:00,2025-06-02T07:00:00+02:00,0.13,0.1319
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-02T14:00:00+02:00,0.1328,2025-06-03T06:00:00+02:00,0.1371,2214.5375493654064,4.429075098730813,67.27658350270929,22212.652077156774,"Time-based exit (2 bars, optimal=2)",16675.734558474447,2025-06-02T14:00:00+02:00,2025-06-03T06:00:00+02:00,0.1328,0.1371
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-03T07:00:00+02:00,0.1384,2025-06-04T02:00:00+02:00,0.1385,2221.265207715677,4.442530415431355,-2.837570005231897,22209.814507151543,"Time-based exit (2 bars, optimal=2)",16049.604101991888,2025-06-03T07:00:00+02:00,2025-06-04T02:00:00+02:00,0.1384,0.1385
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-04T03:00:00+02:00,0.1386,2025-06-05T03:00:00+02:00,0.1301,2220.981450715154,4.441962901430308,-140.64933902754018,22069.165168124004,Trend flip,16024.397191307027,2025-06-04T03:00:00+02:00,2025-06-05T03:00:00+02:00,0.1386,0.1301
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-07T02:00:00+02:00,0.1252,2025-06-07T18:00:00+02:00,0.1252,2206.9165168124005,4.413833033624801,-4.413833033624801,22064.75133509038,"Time-based exit (2 bars, optimal=2)",17627.12872853355,2025-06-07T02:00:00+02:00,2025-06-07T18:00:00+02:00,0.1252,0.1252
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-07T21:00:00+02:00,0.1256,2025-06-08T13:00:00+02:00,0.1258,2206.4751335090377,4.412950267018076,-0.8994548314940292,22063.851880258884,"Time-based exit (2 bars, optimal=2)",17567.47717761973,2025-06-07T21:00:00+02:00,2025-06-08T13:00:00+02:00,0.1256,0.1258
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-08T13:00:00+02:00,0.1258,2025-06-09T05:00:00+02:00,0.1249,2206.3851880258885,4.412770376051777,-20.197720051912633,22043.65416020697,"Time-based exit (2 bars, optimal=2)",17538.832973178763,2025-06-08T13:00:00+02:00,2025-06-09T05:00:00+02:00,0.1258,0.1249
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-09T10:00:00+02:00,0.1244,2025-06-10T02:00:00+02:00,0.1328,2204.365416020697,4.408730832041394,144.43909468704112,22188.09325489401,"Time-based exit (2 bars, optimal=2)",17719.979228462194,2025-06-09T10:00:00+02:00,2025-06-10T02:00:00+02:00,0.1244,0.1328
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-10T09:00:00+02:00,0.1317,2025-06-11T01:00:00+02:00,0.1362,2218.809325489401,4.437618650978802,71.3759118327133,22259.469166726725,"Time-based exit (2 bars, optimal=2)",16847.451218598337,2025-06-10T09:00:00+02:00,2025-06-11T01:00:00+02:00,0.1317,0.1362
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-11T05:00:00+02:00,0.1354,2025-06-12T17:00:00+02:00,0.1235,2225.9469166726726,4.451893833345346,-200.0853377654339,22059.38382896129,Trend flip,16439.7852043772,2025-06-11T05:00:00+02:00,2025-06-12T17:00:00+02:00,0.1354,0.1235
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-15T02:00:00+02:00,0.1141,2025-06-15T18:00:00+02:00,0.1142,2205.938382896129,4.411876765792258,-2.47853900689989,22056.90528995439,"Time-based exit (2 bars, optimal=2)",19333.37758892313,2025-06-15T02:00:00+02:00,2025-06-15T18:00:00+02:00,0.1141,0.1142
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-16T00:00:00+02:00,0.1142,2025-06-16T16:00:00+02:00,0.1228,2205.690528995439,4.411381057990877,161.69140834096532,22218.596698295354,"Time-based exit (2 bars, optimal=2)",19314.277837087906,2025-06-16T00:00:00+02:00,2025-06-16T16:00:00+02:00,0.1142,0.1228
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-19T19:00:00+02:00,0.1119,2025-06-20T11:00:00+02:00,0.1138,2221.8596698295355,4.443719339659071,33.282226796856705,22251.87892509221,"Time-based exit (2 bars, optimal=2)",19855.761124481996,2025-06-19T19:00:00+02:00,2025-06-20T11:00:00+02:00,0.1119,0.1138
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-23T19:00:00+02:00,0.1027,2025-06-24T11:00:00+02:00,0.1144,2225.187892509221,4.450375785018442,249.0520423489435,22500.930967441152,"Time-based exit (2 bars, optimal=2)",21666.873344783067,2025-06-23T19:00:00+02:00,2025-06-24T11:00:00+02:00,0.1027,0.1144
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-24T17:00:00+02:00,0.1147,2025-06-25T09:00:00+02:00,0.1146,2250.0930967441154,4.500186193488231,-6.461906417327969,22494.469061023825,"Time-based exit (2 bars, optimal=2)",19617.20223839682,2025-06-24T17:00:00+02:00,2025-06-25T09:00:00+02:00,0.1147,0.1146
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-26T03:00:00+02:00,0.1104,2025-06-27T00:00:00+02:00,0.1066,2249.4469061023824,4.498893812204765,-81.9255083338447,22412.543552689982,Trend flip,20375.424874115783,2025-06-26T03:00:00+02:00,2025-06-27T00:00:00+02:00,0.1104,0.1066
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-27T10:00:00+02:00,0.1083,2025-06-28T10:00:00+02:00,0.1048,2241.254355268998,4.482508710537997,-76.91455158626717,22335.629001103716,Trend flip,20694.869393065543,2025-06-27T10:00:00+02:00,2025-06-28T10:00:00+02:00,0.1083,0.1048
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-28T11:00:00+02:00,0.1056,2025-06-29T03:00:00+02:00,0.112,2233.5629001103716,4.467125800220743,130.900322691317,22466.52932379503,"Time-based exit (2 bars, optimal=2)",21151.16382680276,2025-06-28T11:00:00+02:00,2025-06-29T03:00:00+02:00,0.1056,0.112
TNSR/USDC,Long,jma,8h,"ParamA=30.0, ParamB=-50.0, ATR=None",2025-06-29T08:00:00+02:00,0.1123,2025-06-30T00:00:00+02:00,0.1186,2246.652932379503,4.493305864759006,121.54332346730573,22588.07264726234,"Time-based exit (2 bars, optimal=2)",20005.814179692814,2025-06-29T08:00:00+02:00,2025-06-30T00:00:00+02:00,0.1123,0.1186
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-05T02:00:00+01:00,209.02,2025-01-06T02:00:00+01:00,208.13,2258.807264726234,4.517614529452468,5.100309428094089,22593.172956690432,"Time-based exit (2 bars, optimal=2)",10.806656132074604,2025-01-05T02:00:00+01:00,2025-01-06T02:00:00+01:00,209.02,208.13
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-06T07:00:00+01:00,208.23,2025-01-07T07:00:00+01:00,208.15,2259.3172956690432,4.5186345913380865,-3.6506262176479964,22589.522330472784,"Time-based exit (2 bars, optimal=2)",10.850104671128287,2025-01-06T07:00:00+01:00,2025-01-07T07:00:00+01:00,208.23,208.15
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-07T10:00:00+01:00,206.41,2025-01-08T10:00:00+01:00,190.01,2258.9522330472782,4.517904466094556,174.96379032570516,22764.48612079849,"Time-based exit (2 bars, optimal=2)",10.944005779987783,2025-01-07T10:00:00+01:00,2025-01-08T10:00:00+01:00,206.41,190.01
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-08T12:00:00+01:00,189.93,2025-01-09T12:00:00+01:00,185.75,2276.448612079849,4.5528972241596986,45.54743025698485,22810.033551055476,"Time-based exit (2 bars, optimal=2)",11.985724277785758,2025-01-08T12:00:00+01:00,2025-01-09T12:00:00+01:00,189.93,185.75
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-09T18:00:00+01:00,182.11,2025-01-10T18:00:00+01:00,186.94,2281.0033551055476,4.5620067102110955,-65.05976194144364,22744.973789114032,Trend flip,12.525415161745908,2025-01-09T18:00:00+01:00,2025-01-10T18:00:00+01:00,182.11,186.94
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-10T21:00:00+01:00,183.04,2025-01-11T23:00:00+01:00,183.77,2274.4973789114033,4.548994757822807,-13.620143613839883,22731.353645500192,"Time-based exit (2 bars, optimal=2)",12.426231309612126,2025-01-10T21:00:00+01:00,2025-01-11T23:00:00+01:00,183.04,183.77
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-11T23:00:00+01:00,183.77,2025-01-12T23:00:00+01:00,182.29,2273.1353645500194,4.546270729100039,13.760527657655524,22745.114173157846,"Time-based exit (2 bars, optimal=2)",12.369458369429283,2025-01-11T23:00:00+01:00,2025-01-12T23:00:00+01:00,183.77,182.29
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-13T02:00:00+01:00,182.97,2025-01-14T02:00:00+01:00,178.1,2274.5114173157845,4.549022834631569,55.99024918989639,22801.104422347744,"Time-based exit (2 bars, optimal=2)",12.431062017356858,2025-01-13T02:00:00+01:00,2025-01-14T02:00:00+01:00,182.97,178.1
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-20T18:00:00+01:00,234.88,2025-01-22T01:00:00+01:00,242.33,2280.1104422347744,4.560220884469548,-76.8815032186364,22724.222919129108,Trend flip,9.70755467572707,2025-01-20T18:00:00+01:00,2025-01-22T01:00:00+01:00,234.88,242.33
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-23T07:00:00+01:00,238.08,2025-01-24T09:00:00+01:00,251.99,2272.4222919129106,4.544844583825821,-137.3127968709082,22586.9101222582,Trend flip,9.544784492241728,2025-01-23T07:00:00+01:00,2025-01-24T09:00:00+01:00,238.08,251.99
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-24T16:00:00+01:00,249.48,2025-01-25T16:00:00+01:00,242.48,2258.69101222582,4.51738202445164,58.857786668753185,22645.76790892695,"Time-based exit (2 bars, optimal=2)",9.05359552760069,2025-01-24T16:00:00+01:00,2025-01-25T16:00:00+01:00,249.48,242.48
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-25T22:00:00+01:00,246.18,2025-01-26T22:00:00+01:00,237.64,2264.576790892695,4.5291535817853905,74.02916063636256,22719.797069563312,"Time-based exit (2 bars, optimal=2)",9.198865833506764,2025-01-25T22:00:00+01:00,2025-01-26T22:00:00+01:00,246.18,237.64
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-27T17:00:00+01:00,218.37,2025-01-28T21:00:00+01:00,218.6,2271.979706956331,4.5439594139126624,-6.936940741933603,22712.86012882138,"Time-based exit (2 bars, optimal=2)",10.404266643569771,2025-01-27T17:00:00+01:00,2025-01-28T21:00:00+01:00,218.37,218.6
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-29T10:00:00+01:00,222.18,2025-01-30T15:00:00+01:00,231.93,2271.286012882138,4.542572025764276,-104.21418344713814,22608.645945374243,Trend flip,10.222729376551166,2025-01-29T10:00:00+01:00,2025-01-30T15:00:00+01:00,222.18,231.93
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-01-31T15:00:00+01:00,228.06,2025-02-01T15:00:00+01:00,217.82,2260.864594537424,4.521729189074849,96.99214193283713,22705.63808730708,"Time-based exit (2 bars, optimal=2)",9.913463976749208,2025-01-31T15:00:00+01:00,2025-02-01T15:00:00+01:00,228.06,217.82
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-01T19:00:00+01:00,217.0,2025-02-02T19:00:00+01:00,191.88,2270.563808730708,4.541127617461416,258.30017595542057,22963.938263262502,"Time-based exit (2 bars, optimal=2)",10.463427690003263,2025-02-01T19:00:00+01:00,2025-02-02T19:00:00+01:00,217.0,191.88
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-03T01:00:00+01:00,194.07,2025-02-04T02:00:00+01:00,212.4,2296.3938263262503,4.5927876526525,-221.48823175302968,22742.450031509474,Trend flip,11.83281200765832,2025-02-03T01:00:00+01:00,2025-02-04T02:00:00+01:00,194.07,212.4
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-04T03:00:00+01:00,209.33,2025-02-05T03:00:00+01:00,200.17,2274.2450031509475,4.548490006301895,94.96942060786108,22837.419452117334,"Time-based exit (2 bars, optimal=2)",10.864400722070163,2025-02-04T03:00:00+01:00,2025-02-05T03:00:00+01:00,209.33,200.17
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-05T05:00:00+01:00,197.68,2025-02-06T05:00:00+01:00,194.18,2283.7419452117333,4.567483890423467,35.86704063528003,22873.286492752613,"Time-based exit (2 bars, optimal=2)",11.552721293058141,2025-02-05T05:00:00+01:00,2025-02-06T05:00:00+01:00,197.68,194.18
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-06T09:00:00+01:00,194.19,2025-02-07T09:00:00+01:00,186.75,2287.3286492752613,4.574657298550523,83.05974792627022,22956.346240678882,"Time-based exit (2 bars, optimal=2)",11.778817906561931,2025-02-06T09:00:00+01:00,2025-02-07T09:00:00+01:00,194.19,186.75
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-07T16:00:00+01:00,191.23,2025-02-08T16:00:00+01:00,187.72,2295.634624067888,4.591269248135776,37.54478435474174,22993.891025033623,"Time-based exit (2 bars, optimal=2)",12.00457367603351,2025-02-07T16:00:00+01:00,2025-02-08T16:00:00+01:00,191.23,187.72
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-11T23:00:00+01:00,190.2,2025-02-12T23:00:00+01:00,189.78,2299.389102503362,4.598778205006725,0.4787371632970787,22994.36976219692,"Time-based exit (2 bars, optimal=2)",12.089322305485606,2025-02-11T23:00:00+01:00,2025-02-12T23:00:00+01:00,190.2,189.78
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-13T01:00:00+01:00,188.07,2025-02-14T01:00:00+01:00,187.46,2299.436976219692,4.5988739524393845,2.8592881972600797,22997.22905039418,"Time-based exit (2 bars, optimal=2)",12.226495327376467,2025-02-13T01:00:00+01:00,2025-02-14T01:00:00+01:00,188.07,187.46
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-15T03:00:00+01:00,189.88,2025-02-16T03:00:00+01:00,184.75,2299.722905039418,4.599445810078836,57.532313737278464,23054.76136413146,"Time-based exit (2 bars, optimal=2)",12.111454102798705,2025-02-15T03:00:00+01:00,2025-02-16T03:00:00+01:00,189.88,184.75
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-16T03:00:00+01:00,184.75,2025-02-17T03:00:00+01:00,178.39,2305.476136413146,4.610952272826292,74.75482974388623,23129.516193875348,"Time-based exit (2 bars, optimal=2)",12.478896543508233,2025-02-16T03:00:00+01:00,2025-02-17T03:00:00+01:00,184.75,178.39
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-17T03:00:00+01:00,178.39,2025-02-18T03:00:00+01:00,170.3,2312.9516193875347,4.625903238775069,100.26662773742932,23229.78282161278,"Time-based exit (2 bars, optimal=2)",12.965702222027776,2025-02-17T03:00:00+01:00,2025-02-18T03:00:00+01:00,178.39,170.3
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-18T05:00:00+01:00,168.22,2025-02-19T05:00:00+01:00,156.85,2322.978282161278,4.645956564322556,152.3642863804744,23382.147107993253,"Time-based exit (2 bars, optimal=2)",13.809168244924967,2025-02-18T05:00:00+01:00,2025-02-19T05:00:00+01:00,168.22,156.85
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-19T13:00:00+01:00,164.62,2025-02-20T13:00:00+01:00,166.16,2338.214710799325,4.67642942159865,-26.550142546558817,23355.596965446694,"Time-based exit (2 bars, optimal=2)",14.203709821402777,2025-02-19T13:00:00+01:00,2025-02-20T13:00:00+01:00,164.62,166.16
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-21T15:00:00+01:00,169.47,2025-02-22T15:00:00+01:00,165.99,2335.5596965446694,4.671119393089339,43.288683191293885,23398.88564863799,"Time-based exit (2 bars, optimal=2)",13.78155246677683,2025-02-21T15:00:00+01:00,2025-02-22T15:00:00+01:00,169.47,165.99
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-23T10:00:00+01:00,163.53,2025-02-24T10:00:00+01:00,151.09,2339.888564863799,4.679777129727598,173.31945082175318,23572.20509945974,"Time-based exit (2 bars, optimal=2)",14.308619610247653,2025-02-23T10:00:00+01:00,2025-02-24T10:00:00+01:00,163.53,151.09
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-24T14:00:00+01:00,151.04,2025-02-25T14:00:00+01:00,131.76,2357.2205099459743,4.714441019891948,296.18076178571187,23868.385861245453,"Time-based exit (2 bars, optimal=2)",15.60659765589231,2025-02-24T14:00:00+01:00,2025-02-25T14:00:00+01:00,151.04,131.76
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-25T14:00:00+01:00,131.76,2025-02-26T14:00:00+01:00,130.12,2386.838586124545,4.773677172249091,24.934999825657876,23893.32086107111,"Time-based exit (2 bars, optimal=2)",18.115046949943423,2025-02-25T14:00:00+01:00,2025-02-26T14:00:00+01:00,131.76,130.12
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-26T17:00:00+01:00,130.38,2025-02-27T17:00:00+01:00,131.48,2389.332086107111,4.7786641722142225,-24.937164668592565,23868.383696402518,"Time-based exit (2 bars, optimal=2)",18.325909542162226,2025-02-26T17:00:00+01:00,2025-02-27T17:00:00+01:00,130.38,131.48
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-02-27T17:00:00+01:00,131.48,2025-02-28T22:00:00+01:00,142.48,2386.8383696402516,4.7736767392805035,-204.46353121176884,23663.92016519075,Trend flip,18.153623133862578,2025-02-27T17:00:00+01:00,2025-02-28T22:00:00+01:00,131.48,142.48
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-03T15:00:00+01:00,147.94,2025-03-04T15:00:00+01:00,129.91,2366.392016519075,4.73278403303815,283.66824380148205,23947.588408992233,"Time-based exit (2 bars, optimal=2)",15.995619957544104,2025-03-03T15:00:00+01:00,2025-03-04T15:00:00+01:00,147.94,129.91
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-04T17:00:00+01:00,129.36,2025-03-05T19:00:00+01:00,134.2,2394.7588408992233,4.789517681798447,-94.38933825966008,23853.19907073257,Trend flip,18.512359623525224,2025-03-04T17:00:00+01:00,2025-03-05T19:00:00+01:00,129.36,134.2
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-06T13:00:00+01:00,137.9,2025-03-07T13:00:00+01:00,131.5,2385.319907073257,4.770639814146515,105.93311221825999,23959.13218295083,"Time-based exit (2 bars, optimal=2)",17.297461255063503,2025-03-06T13:00:00+01:00,2025-03-07T13:00:00+01:00,137.9,131.5
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-07T16:00:00+01:00,133.32,2025-03-08T16:00:00+01:00,126.74,2395.913218295083,4.791826436590166,113.45831590050585,24072.590498851336,"Time-based exit (2 bars, optimal=2)",17.971146251838306,2025-03-07T16:00:00+01:00,2025-03-08T16:00:00+01:00,133.32,126.74
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-08T21:00:00+01:00,127.13,2025-03-09T21:00:00+01:00,118.46,2407.2590498851337,4.814518099770267,159.35551228254798,24231.946011133885,"Time-based exit (2 bars, optimal=2)",18.935412962205096,2025-03-08T21:00:00+01:00,2025-03-09T21:00:00+01:00,127.13,118.46
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-09T22:00:00+01:00,118.02,2025-03-10T22:00:00+01:00,109.6,2423.1946011133887,4.846389202226778,168.0336187741733,24399.97962990806,"Time-based exit (2 bars, optimal=2)",20.53206745562946,2025-03-09T22:00:00+01:00,2025-03-10T22:00:00+01:00,118.02,109.6
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-11T00:00:00+01:00,109.13,2025-03-12T02:00:00+01:00,115.64,2439.9979629908057,4.8799959259816115,-150.4347172589804,24249.54491264908,Trend flip,22.358636149462164,2025-03-11T00:00:00+01:00,2025-03-12T02:00:00+01:00,109.13,115.64
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-13T13:00:00+01:00,116.47,2025-03-14T13:00:00+01:00,115.99,2424.954491264908,4.849908982529816,5.143893334008053,24254.688805983085,"Time-based exit (2 bars, optimal=2)",20.82042149278705,2025-03-13T13:00:00+01:00,2025-03-14T13:00:00+01:00,116.47,115.99
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-16T02:00:00+01:00,124.45,2025-03-17T02:00:00+01:00,117.88,2425.4688805983087,4.850937761196618,123.19510920972267,24377.883915192808,"Time-based exit (2 bars, optimal=2)",19.489504866197738,2025-03-16T02:00:00+01:00,2025-03-17T02:00:00+01:00,124.45,117.88
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-17T06:00:00+01:00,117.77,2025-03-18T06:00:00+01:00,114.18,2437.7883915192806,4.875576783038562,69.43588051129947,24447.31979570411,"Time-based exit (2 bars, optimal=2)",20.69957027697445,2025-03-17T06:00:00+01:00,2025-03-18T06:00:00+01:00,117.77,114.18
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-18T07:00:00+01:00,113.76,2025-03-19T07:00:00+01:00,115.54,2444.7319795704107,4.889463959140821,-43.142126789971805,24404.177668914137,Trend flip,21.490260017320768,2025-03-18T07:00:00+01:00,2025-03-19T07:00:00+01:00,113.76,115.54
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-20T16:00:00+01:00,118.91,2025-03-21T16:00:00+01:00,116.51,2440.4177668914135,4.880835533782827,44.37492630743635,24448.552595221572,"Time-based exit (2 bars, optimal=2)",20.523234100508063,2025-03-20T16:00:00+01:00,2025-03-21T16:00:00+01:00,118.91,116.51
SOL/EUR,Short,jma,12h,"ParamA=20.0, ParamB=0.0, ATR=None",2025-03-22T21:00:00+01:00,119.38,2025-03-23T22:00:00+01:00,121.25,2444.855259522157,4.889710519044314,-43.18657209808976,24405.366023123483,Trend flip,20.479605122484145,2025-03-22T21:00:00+01:00,2025-03-23T22:00:00+01:00,119.38,121.25
